,time (min),LS,time (min).1,UV
3004,24.5292516863808,0.186130715443209,24.643961038291398,0.0793373733544894
3005,24.537441470348302,0.18162865644269,24.6521508222588,0.0775262295241562
3006,24.5456312543157,0.17298139211305302,24.660340606226303,0.0757534475305666
3007,24.5538210382832,0.170807878506099,24.6685303901938,0.0740198078662686
3008,24.5620108222507,0.168634364899145,24.6767201741613,0.0723254727715364
3009,24.5702006062182,0.15850782101950303,24.6849099581287,0.0706684310932454
3010,24.5783903901856,0.1532332351013,24.6930997420962,0.0690479177218045
3011,24.586580174153102,0.148506380694083,24.7012895260637,0.0674631117216643
3012,24.594769958120605,0.14616179884853,24.7094793100312,0.0659119741573529
3013,24.602959742087997,0.14346974709769,24.717669093998605,0.0643913702930459
3014,24.6111495260555,0.14067267626556798,24.725858877966104,0.0629070478922041
3015,24.619339310022998,0.13689379504900803,24.734048661933603,0.0614603194116503
3016,24.627529093990503,0.13176857013267698,24.7422384459011,0.0600449489696257
3017,24.635718877957896,0.12789634327772198,24.750428229868497,0.0586621188625135
3018,24.643908661925398,0.12556818029751698,24.758618013836003,0.0573129599751698
3019,24.652098445892896,0.123289054494785,24.7668077978035,0.0559949899300896
3020,24.660288229860395,0.12123588270855801,24.774997581771,0.0547101419298555
3021,24.6684780138278,0.12103890798583199,24.783187365738396,0.0534598231359608
3022,24.6766677977953,0.12065062502971999,24.791377149705898,0.0522435992405632
3023,24.6848575817628,0.11826339064317301,24.799566933673397,0.0510602716754547
3024,24.6930473657303,0.11587615625662501,24.8077567176408,0.0499059552970701
3025,24.7012371496977,0.11096897438445098,24.815946501608302,0.0487798209535531
3026,24.7094269336652,0.107008982202869,24.8241362855758,0.047682293453821994
3027,24.717616717632698,0.103048990021286,24.8323260695433,0.0466154153608871
3028,24.7258065016002,0.0959312330875228,24.8405158535107,0.0455803343429507
3029,24.733996285567603,0.0951681013202417,24.8487056374782,0.0445746456903626
3030,24.7421860695351,0.0919210292608169,24.8568954214457,0.0435965535068214
3031,24.750375853502604,0.0901417052677404,24.865085205413198,0.0426442280940172
3032,24.758565637470003,0.0889279614109652,24.873274989380604,0.0417170988225893
3033,24.7667554214375,0.0884611864884878,24.881464773348103,0.0408179447513973
3034,24.774945205405,0.0875740866429384,24.889654557315602,0.03994456763367
3035,24.783134989372503,0.0838180779078375,24.8978443412831,0.0390950685056431
3036,24.791324773339895,0.0807357043808538,24.906034125250503,0.0382693108507437
3037,24.7995145573074,0.0776646369061781,24.914223909218002,0.0374664293689839
3038,24.8077043412749,0.0761246189525439,24.9224136931855,0.0366896171409312
3039,24.8158941252424,0.07450070532058702,24.930603477153,0.0359369238679906
3040,24.8240839092098,0.0729970970308357,24.938793261120402,0.0352047055468313
3041,24.8322736931773,0.0714934887410848,24.9469830450879,0.0344936627455368
3042,24.840463477144798,0.0682543365075996,24.9551728290554,0.0338049074223635
3043,24.8486532611123,0.0664691573034278,24.9633626130229,0.0331363945630718
3044,24.8568430450797,0.0664431619801385,24.971552396990297,0.032486069474403995
3045,24.8650328290472,0.0664171666568497,24.9797421809578,0.0318557108106017
3046,24.873222613014697,0.0643567736288545,24.9879319649253,0.0312458744709069
3047,24.8814123969822,0.0622963806008593,24.996121748892698,0.0306560081873425
3048,24.889602180949602,0.0581680412411504,25.004311532860196,0.030087276081189
3049,24.8977919649171,0.0551745027723355,25.0125013168277,0.0295378118810493
3050,24.905981748884603,0.0549825729911562,25.020691100795197,0.0290045268584023
3051,24.9141715328521,0.0547906432099769,25.0288808847626,0.0284875158004088
3052,24.9223613168195,0.0536041691070663,25.037070668730102,0.0279926523211832
3053,24.930551100787,0.0518864214309023,25.0452604526976,0.0275192756724241
3054,24.938740884754502,0.0539228333888012,25.0534502366651,0.0270623112206408
3055,24.9469306687219,0.0540611131059474,25.0616400206325,0.0266221222808219
3056,24.9551204526894,0.0537978287017014,25.0698298046,0.0261977752779287
3057,24.9633102366569,0.0535345442974558,25.0780195885675,0.0257889018997697
3058,24.9715000206244,0.0493215409819111,25.086209372535,0.0253953142102162
3059,24.9796898045918,0.0470256399643567,25.094399156502398,0.0250198377293454
3060,24.9878795885593,0.046018804054823,25.1025889404699,0.0246622679008065
3061,24.996069372526804,0.0449899620419446,25.1107787244374,0.0243160645350037
3062,25.004259156494303,0.0439611200290666,25.118968508404897,0.0239832679321777
3063,25.0124489404617,0.0421240770766503,25.127158292372304,0.0236666724277151
3064,25.020638724429197,0.041869369086089,25.135348076339803,0.0233637992213069
3065,25.028828508396696,0.0416146610955282,25.1435378603073,0.0230745583092365
3066,25.037018292364202,0.0407258858719309,25.151727644274697,0.0227993100967723
3067,25.0452080763316,0.0403639235934491,25.159917428242196,0.0225373046346
3068,25.0533978602991,0.0400019613149669,25.1681072122097,0.0222875483582852
3069,25.061587644266602,0.0375575249559196,25.1762969961772,0.0220487835352189
3070,25.0697774282341,0.0374797008069417,25.1844867801446,0.0218228674079356
3071,25.0779672122015,0.0366895899142425,25.1926765641121,0.0216124417939696
3072,25.086156996169,0.0358994790215438,25.2008663480796,0.0214168927461494
3073,25.0943467801365,0.0340354042099508,25.2090561320471,0.0212361154922606
3074,25.1025365641039,0.0328492979383519,25.217245916014498,0.0210686075726714
3075,25.1107263480714,0.0377973928080049,25.225435699982,0.0209152868636903
3076,25.118916132038898,0.0400495543478689,25.2336254839495,0.0207727684298516
3077,25.1271059160064,0.038057088161463,25.241815267916998,0.0206409610810776
3078,25.135295699973803,0.0360646219750575,25.250005051884397,0.0205221417498539
3079,25.1434854839413,0.0320662584953835,25.2581948358519,0.0204188853324529
3080,25.151675267908804,0.0311509319043286,25.266384619819398,0.020328193031163996
3081,25.159865051876302,0.0302977260705542,25.274574403786897,0.0202516909941501
3082,25.1680548358437,0.0301877671612885,25.282764187754303,0.020186150489566002
3083,25.1762446198112,0.0300778082520233,25.2909539717218,0.0201259697889261
3084,25.184434403778702,0.0295793759468965,25.2991437556893,0.0200773150998475
3085,25.1926241877462,0.0300966045511635,25.307333539656803,0.020045335565605
3086,25.2008139717136,0.0314789303349314,25.315523323624202,0.0200269729235143
3087,25.2090037556811,0.0328612561186993,25.3237131075917,0.0200217889656274
3088,25.2171935396486,0.0322076687804624,25.3319028915592,0.0200302903278399
3089,25.2253833236161,0.0315540814422261,25.3400926755266,0.0200508400451333
3090,25.2335731075835,0.0285053408423334,25.3482824594941,0.0200826540532588
3091,25.241762891550998,0.0279103034462374,25.3564722434616,0.0201276045435022
3092,25.249952675518497,0.028682731565127996,25.364662027429105,0.0201892366115558
3093,25.258142459486,0.0288570913916826,25.372851811396497,0.0202679765819635
3094,25.266332243453398,0.0290314512182367,25.381041595364,0.0203598198457396
3095,25.274522027420897,0.0295013389852457,25.3892313793315,0.0204632701312959
3096,25.282711811388396,0.0299699763684723,25.397421163298997,0.0205804439749005
3097,25.290901595355802,0.029460735068064,25.405610947266396,0.020712602650707002
3098,25.2990913793233,0.0289514937676557,25.4138007312339,0.0208597013751676
3099,25.307281163290803,0.0294081272822975,25.421990515201397,0.0210238725249928
3100,25.3154709472583,0.0288739144641342,25.430180299168896,0.0212079915306342
3101,25.3236607312257,0.028339701645971,25.438370083136302,0.0214101512455844
3102,25.3318505151932,0.0272350580371083,25.4465598671038,0.0216317289378211
3103,25.340040299160698,0.0274979162329312,25.4547496510713,0.0218722449027963
3104,25.3482300831282,0.027890704398237997,25.462939435038802,0.0221266002850071
3105,25.356419867095603,0.0282834925635453,25.4711292190062,0.0224013360947382
3106,25.364609651063105,0.028578123288772003,25.4793190029737,0.0227035465308007
3107,25.372799435030604,0.028150349047689,25.4875087869412,0.0230282202117938
3108,25.380989218998103,0.0277225748066061,25.495698570908605,0.0233729746513229
3109,25.3891790029655,0.026182762929787003,25.503888354876104,0.0237408232357933
3110,25.397368786932997,0.0248837367750162,25.512078138843602,0.0241310465603102
3111,25.405558570900503,0.0253709702404982,25.520267922811104,0.0245436804446359
3112,25.413748354868,0.0253592226252494,25.528457706778497,0.0249828733805066
3113,25.421938138835397,0.0253474750100005,25.536647490746002,0.025452193808165
3114,25.430127922802896,0.0245810803695784,25.5448372747135,0.0259513962599593
3115,25.438317706770395,0.0305470536097853,25.553027058681003,0.0264810383911446
3116,25.4465074907378,0.030588610964384998,25.561216842648395,0.0270434216625308
3117,25.4546972747053,0.0300745401285794,25.569406626615898,0.0276366471537272
3118,25.4628870586728,0.0295604692927738,25.5775964105834,0.0282605981850063
3119,25.4710768426403,0.0293569790083535,25.585786194550902,0.0289193290956201
3120,25.4792666266077,0.0270593542424017,25.5939759785183,0.0296140831282123
3121,25.4874564105752,0.0276281877481482,25.6021657624858,0.030344090072822003
3122,25.495646194542697,0.0284832680409369,25.6103555464533,0.031110654447676005
3123,25.5038359785102,0.0293877145793899,25.618545330420798,0.0319167770779889
3124,25.512025762477602,0.0284503564032518,25.6267351143882,0.0327645223742446
3125,25.5202155464451,0.0275129982271131,25.6349248983557,0.0336543341521601
3126,25.528405330412603,0.0279162605215287,25.643114682323198,0.034589329065504
3127,25.536595114380102,0.0280725862195969,25.651304466290696,0.0355744533604148
3128,25.5447848983475,0.028228911917665,25.659494250258103,0.0366113243040028
3129,25.552974682315,0.0296270331237237,25.6676840342256,0.0377010388322695
3130,25.561164466282502,0.0299502690530031,25.675873818193104,0.0388472077501662
3131,25.56935425025,0.0300997859850574,25.684063602160602,0.0400500166257786
3132,25.5775440342174,0.0302493029171118,25.692253386128,0.041309044873117005
3133,25.5857338181849,0.0312195851576675,25.7004431700955,0.0426271584072283
3134,25.5939236021524,0.0324365256404776,25.708632954063,0.0440099489791826
3135,25.6021133861199,0.0338714858713023,25.7168227380304,0.0454598768240242
3136,25.6103031700873,0.0339413529672906,25.7250125219979,0.046976403078624
3137,25.618492954054798,0.0339733340958842,25.7332023059654,0.0485643093787948
3138,25.6266827380223,0.0340053152244779,25.741392089932898,0.050229178534165995
3139,25.6348725219898,0.03623077164178,25.7495818739003,0.0519721596069727
3140,25.643062305957198,0.0376424783980114,25.7577716578678,0.0537950291603789
3141,25.651252089924697,0.0383687518767345,25.765961441835298,0.055699585248004
3142,25.6594418738922,0.0413437750145007,25.774151225802804,0.057687168925978
3143,25.6676316578596,0.0414856074342718,25.7823410097702,0.0597665674112343
3144,25.6758214418271,0.0413330423337443,25.790530793737698,0.0619388771127773
3145,25.684011225794602,0.0411804772332168,25.798720577705197,0.0642029391329275
3146,25.6922010097621,0.0407335146123908,25.806910361672696,0.066564270533268
3147,25.7003907937295,0.0415066680383622,25.815100145640102,0.069023245964332
3148,25.708580577697,0.0450832305937384,25.8232899296076,0.0715842669026651
3149,25.7167703616645,0.0454173142624216,25.8314797135751,0.0742569888991734
3150,25.724960145632,0.0457513979311042,25.8396694975426,0.0770459133490939
3151,25.7331499295994,0.047691863764279994,25.84785928151,0.0799518145042356
3152,25.741339713566898,0.0490873756808527,25.8560490654775,0.0829726502986456
3153,25.7495294975344,0.0516700181260061,25.864238849444998,0.0861118691379795
3154,25.7577192815019,0.0522827466189465,25.8724286334124,0.0893744281985576
3155,25.7659090654693,0.0528954751118868,25.8806184173799,0.0927624790545863
3156,25.774098849436804,0.0548730403651933,25.8888082013474,0.09628107814971902
3157,25.782288633404303,0.0569704225080486,25.896997985314897,0.0999345449405639
3158,25.7904784173718,0.0584784299696656,25.905187769282303,0.103730142678341
3159,25.798668201339197,0.0589134243272511,25.913377553249802,0.10767242508509402
3160,25.806857985306696,0.0629751233201259,25.9215673372173,0.111761483262289
3161,25.8150477692742,0.0658231116586514,25.929757121184803,0.115998189889126
3162,25.8232375532416,0.0662450952905782,25.937946905152195,0.12038343013060498
3163,25.8314273372091,0.0666670789225051,25.9461366891197,0.12492208957049199
3164,25.8396171211766,0.0686119150789467,25.9543264730872,0.129619451311374
3165,25.8478069051441,0.0718960234230046,25.962516257054702,0.13447882861039698
3166,25.8559966891115,0.0747328714391719,25.9707060410221,0.139500855278511
3167,25.864186473079,0.0793335791258114,25.9788958249896,0.144683322076226
3168,25.8723762570465,0.0826961968450738,25.9870856089571,0.15003355886610098
3169,25.880566041014,0.0859123726590535,25.9952753929246,0.15555948845787804
3170,25.8887558249814,0.0891830335107419,26.003465176892,0.16126235780245401
3171,25.896945608948897,0.0928119141662461,26.0116549608595,0.16714245315852402
3172,25.9051353929164,0.0967650651807146,26.019844744826997,0.17319856804361902
3173,25.913325176883898,0.0981480245629811,26.0280345287945,0.179428504885963
3174,25.9215149608513,0.103327060409962,26.0362243127619,0.18584078541603896
3175,25.929704744818803,0.10709466806329598,26.044414096729398,0.19244222377095999
3176,25.937894528786302,0.109276067915849,26.052603880696896,0.199235648628273
3177,25.9460843127538,0.115198939510638,26.060793664664303,0.20622453155108703
3178,25.9542740967212,0.11905790309947699,26.0689834486318,0.21340078070462398
3179,25.962463880688702,0.121933440605408,26.0771732325993,0.22076398507455497
3180,25.9706536646562,0.12477609726736,26.085363016566802,0.228315820204895
3181,25.9788434486237,0.130868847471641,26.0935528005342,0.236053057966278
3182,25.9870332325911,0.13836079139176002,26.1017425845017,0.243978083378722
3183,25.9952230165586,0.145142748744775,26.1099323684692,0.252092321351722
3184,26.0034128005261,0.148504078105993,26.1181221524367,0.260401601966124
3185,26.0116025844935,0.157215761033741,26.1263119364041,0.268901679049442
3186,26.019792368460998,0.158101028015052,26.1345017203716,0.27758075047381103
3187,26.0279821524285,0.160971351207278,26.142691504339105,0.28643748274738395
3188,26.036171936396,0.167618534343851,26.150881288306604,0.295474155876144
3189,26.044361720363398,0.17736683149382104,26.159071072274,0.30469628443148
3190,26.052551504330896,0.18149212288853797,26.167260856241498,0.31410045155093896
3191,26.0607412882984,0.188666319212142,26.175450640208997,0.32367377380251
3192,26.068931072265897,0.196128988377029,26.183640424176502,0.33340932970418896
